Iteration,rank,player_id,n_games,rating
788,15,Pseudarcicella,20,1007.8648095943979
788,16,Cellvibrio,6,1007.555662671354
788,17,Massilia,11,1006.5882435013459
788,18,Ottowia,17,1005.6817891139697
788,19,Deefgea,6,1002.5982758521021
788,20,Chitinibacter,3,1001.3158006491238
788,21,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,998.1317201398417
788,22,Paucibacter,12,991.6575355323871
788,23,Delftia,7,961.3095336734889
788,24,Pseudomonas,18,959.2658630442526
788,25,Dechloromonas,9,954.3051188701928
788,26,Ferribacterium,5,951.3192049671995
788,27,Caenimonas,7,943.0992406024125
788,28,Aeromonas,20,940.4947997404585
788,29,Variovorax,12,938.9652191478123
788,30,Polaromonas,10,931.1026397377668
788,31,Aquabacterium,19,924.9368847036434
788,32,Curvibacter,19,904.8605699825173
788,33,Comamonas,9,903.2444502
788,34,f_Rhodocyclaceae,7,896.792287
788,35,Rheinheimera,8,895.9291718050799
788,36,Candidatus Symbiobacter,12,850.9325894703694
788,37,Leptothrix,9,841.3860308168573
788,38,Rhizobacter,17,825.2870348660734
788,39,Sphaerotilus,16,790.7350521506307
788,40,Rivibacter,12,780.1310178
788,41,Methylibium,15,766.638573
789,1,Acidovorax,20,1746.6295499743799
789,2,f_Comamonadaceae,20,1328.1235275783115
789,3,Rhodoferax,20,1228.8051586479667
789,4,Bosea,6,1091.738865668892
789,5,f_Caulobacteraceae,2,1073.9396232552378
789,6,Ramlibacter,19,1072.574681615049
789,7,Pelomonas,16,1069.277057
789,8,Caulobacter,3,1063.4428055519468
789,9,Paucibacter,12,1059.0591878833197
789,10,Emticicia,1,1053.1908650314579
789,11,Bradyrhizobium,1,1050.7786709910172
789,12,Pseudarcicella,20,1050.0635711872371
789,13,Limnohabitans,19,1048.3492603593047
789,14,Duganella,9,1043.0282562146097
789,15,Flavobacterium,20,1037.452122930135
789,16,Brevundimonas,2,1033.5129856151536
789,17,Pseudomonas,18,1021.5431862346902
789,18,Deefgea,6,1013.3898103385397
789,19,Chitinibacter,3,1013.031990786766
789,20,Cellvibrio,6,1001.8553852111605
789,21,Dechloromonas,9,989.2245852829066
789,22,Massilia,11,975.7459282277597
789,23,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,974.1241104927228
789,24,Delftia,7,972.1270657156431
789,25,Caenimonas,7,957.4843823
789,26,Ferribacterium,5,954.9293197272184
789,27,Aeromonas,20,946.7016589796541
789,28,Ottowia,17,933.2651742892913
789,29,Polaromonas,10,931.5153843939853
789,30,Variovorax,12,921.4261624218595
789,31,Curvibacter,19,917.9633090623012
789,32,f_Rhodocyclaceae,7,901.3273931323532
789,33,Rheinheimera,8,900.6416852553641
789,34,Aquabacterium,19,898.5540738885281
789,35,Comamonas,9,891.2330157333467
789,36,Candidatus Symbiobacter,12,850.3995362857157
789,37,Rhizobacter,17,837.9664416971106
789,38,Leptothrix,9,831.9058075436152
789,39,Sphaerotilus,16,786.8554857
789,40,Rivibacter,12,771.6705168366644
789,41,Methylibium,15,755.1524012593301
790,1,Acidovorax,20,1699.9792821939811
790,2,f_Comamonadaceae,20,1234.2502824248415
790,3,Rhodoferax,20,1174.8379307698622
790,4,Duganella,9,1139.8139042366158
790,5,Paucibacter,12,1118.6110304075917
790,6,Pelomonas,16,1116.468608
790,7,Bosea,6,1092.104141787543
790,8,Caulobacter,3,1076.4642018883098
790,9,f_Caulobacteraceae,2,1075.2177313510333
790,10,Emticicia,1,1052.8802806279145
790,11,Bradyrhizobium,1,1049.9899356515766
790,12,Limnohabitans,19,1043.055929924696
790,13,Brevundimonas,2,1041.668471965823
790,14,Massilia,11,1034.9896128118335
790,15,Cellvibrio,6,1028.6335171986066
790,16,Flavobacterium,20,1020.5236097314424
790,17,Deefgea,6,1017.1521967545118
790,18,Pseudomonas,18,1014.8033971914823
790,19,Chitinibacter,3,1012.7812391162302
790,20,Pseudarcicella,20,1000.5890484952891
790,21,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,998.7374619196704
790,22,Ramlibacter,19,996.9507348524385
790,23,Aeromonas,20,975.8651768353443
790,24,Dechloromonas,9,973.548172
790,25,Ottowia,17,957.5464360077201
790,26,Delftia,7,957.2438475693784
790,27,Ferribacterium,5,950.1666844049315
790,28,Caenimonas,7,945.3990695271021
790,29,Variovorax,12,909.9960671421165
790,30,Comamonas,9,907.0506080839505
790,31,Aquabacterium,19,904.8702792944017
790,32,Polaromonas,10,901.1540015133993
790,33,f_Rhodocyclaceae,7,897.8307291334834
790,34,Curvibacter,19,896.2029588640653
790,35,Rheinheimera,8,895.9774657478026
790,36,Rhizobacter,17,857.6662093671948
790,37,Leptothrix,9,843.1085728175576
790,38,Candidatus Symbiobacter,12,834.8859292452929
790,39,Sphaerotilus,16,813.2857465006441
790,40,Rivibacter,12,772.4256840378977
790,41,Methylibium,15,765.2738129
791,1,Acidovorax,20,1711.8207518870113
791,2,f_Comamonadaceae,20,1250.1911726681758
791,3,Rhodoferax,20,1177.0870429265162
791,4,Pelomonas,16,1107.589817654022
791,5,Bosea,6,1089.995998998566
791,6,Duganella,9,1081.548391152929
791,7,Limnohabitans,19,1080.9134018866598
791,8,Caulobacter,3,1077.1020191483124
791,9,f_Caulobacteraceae,2,1075.3369154399802
791,10,Flavobacterium,20,1073.4460941305279
791,11,Pseudomonas,18,1065.4064597562744
791,12,Emticicia,1,1053.1654199280158
791,13,Bradyrhizobium,1,1051.198626916376
791,14,Pseudarcicella,20,1050.4530574103317
791,15,Ramlibacter,19,1044.3644433850484
791,16,Brevundimonas,2,1042.617894207272
791,17,Paucibacter,12,1017.8366125855588
791,18,Cellvibrio,6,1014.6673849756525
791,19,Massilia,11,1014.3615296913026
791,20,Deefgea,6,1010.2519144400532
791,21,Chitinibacter,3,1005.3292074975255
791,22,Delftia,7,984.1500904231059
791,23,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,968.1715538225958
791,24,Aeromonas,20,966.4537239106909
791,25,Caenimonas,7,953.4388050533972
791,26,Dechloromonas,9,953.3495812347594
791,27,Ferribacterium,5,943.5554476686806
791,28,Variovorax,12,943.3865523343219
791,29,Polaromonas,10,941.9126998716346
791,30,Ottowia,17,933.6133177332463
791,31,Rheinheimera,8,922.8415715794509
791,32,Curvibacter,19,915.8523859895954
791,33,f_Rhodocyclaceae,7,895.3081227398111
791,34,Comamonas,9,887.4864696172499
791,35,Aquabacterium,19,870.5063984248332
791,36,Leptothrix,9,843.8194334
791,37,Candidatus Symbiobacter,12,838.9611763651353
791,38,Rhizobacter,17,826.4573878674425
791,39,Sphaerotilus,16,793.8963545643404
791,40,Rivibacter,12,768.5885594020909
791,41,Methylibium,15,753.5662112625398
792,1,Acidovorax,20,1729.3412563182258
792,2,f_Comamonadaceae,20,1354.4626549559323
792,3,Rhodoferax,20,1183.491164121307
792,4,Ramlibacter,19,1095.4820432947927
792,5,Duganella,9,1085.2154804524669
792,6,Bosea,6,1079.502359124949
792,7,f_Caulobacteraceae,2,1066.1606141324064
792,8,Caulobacter,3,1061.5878123232267
792,9,Pelomonas,16,1061.3559850753647
792,10,Emticicia,1,1052.6970695360526
792,11,Bradyrhizobium,1,1050.7151213376715
792,12,Paucibacter,12,1049.7950194608757
792,13,Limnohabitans,19,1042.2548375166973
792,14,Brevundimonas,2,1033.2200880943142
792,15,Cellvibrio,6,1029.8937814870978
792,16,Flavobacterium,20,1028.603778
792,17,Deefgea,6,1011.0614519736141
792,18,Chitinibacter,3,1005.7990762665634
792,19,Pseudarcicella,20,999.5642160219263
792,20,Pseudomonas,18,995.1369444782615
792,21,Massilia,11,989.575008
792,22,Delftia,7,973.2452324814609
792,23,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,973.0843339974771
792,24,Dechloromonas,9,972.5071289937631
792,25,Aeromonas,20,959.8791693255494
792,26,Caenimonas,7,957.4597188
792,27,Ferribacterium,5,945.0529052120027
792,28,Curvibacter,19,944.3409165489403
792,29,Ottowia,17,940.9310497353067
792,30,Aquabacterium,19,927.7519966779714
792,31,Variovorax,12,913.9940781183109
792,32,Rheinheimera,8,908.2599709813434
792,33,Polaromonas,10,901.7046381349624
792,34,f_Rhodocyclaceae,7,899.8735111772811
792,35,Comamonas,9,891.2200233778653
792,36,Rhizobacter,17,866.5655749424102
792,37,Candidatus Symbiobacter,12,841.5795227402293
792,38,Leptothrix,9,840.8370495651709
792,39,Sphaerotilus,16,807.3526664287695
792,40,Rivibacter,12,770.7051996748904
792,41,Methylibium,15,758.7395507688697
793,1,Acidovorax,20,1726.2829520271566
793,2,f_Comamonadaceae,20,1261.5718347754298
793,3,Rhodoferax,20,1164.7039508936805
793,4,Duganella,9,1108.4842413513193
793,5,Pelomonas,16,1091.5057851668932
793,6,Bosea,6,1083.782610148895
793,7,Paucibacter,12,1079.583631187642
793,8,f_Caulobacteraceae,2,1075.323905854606
793,9,Limnohabitans,19,1073.8812201692701
793,10,Caulobacter,3,1054.4336577607735
793,11,Emticicia,1,1054.0685796858072
793,12,Bradyrhizobium,1,1051.5450502294111
793,13,Brevundimonas,2,1034.764474554176
793,14,Flavobacterium,20,1033.5917083781076
793,15,Massilia,11,1025.1538743692981
793,16,Chitinibacter,3,1013.1087053579071
793,17,Deefgea,6,1006.0223318469792
793,18,Cellvibrio,6,1002.0827965119963
793,19,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,996.8204693388091
793,20,Pseudarcicella,20,994.2903018205108
793,21,Dechloromonas,9,991.1754845269919
793,22,Aeromonas,20,990.9614715124401
793,23,Ramlibacter,19,990.5733219548679
793,24,Ottowia,17,971.9467243272543
793,25,Delftia,7,971.6002319966404
793,26,Pseudomonas,18,966.4093845602498
793,27,Ferribacterium,5,951.6501123537704
793,28,Caenimonas,7,948.3678243452571
793,29,Aquabacterium,19,943.1689196752429
793,30,Curvibacter,19,927.3009634450142
793,31,Variovorax,12,914.9605054403831
793,32,Rheinheimera,8,911.2986669679647
793,33,Polaromonas,10,906.1335217924378
793,34,f_Rhodocyclaceae,7,902.6278560175055
793,35,Comamonas,9,897.3784031699789
793,36,Rhizobacter,17,854.8133655997918
793,37,Candidatus Symbiobacter,12,839.8420861149881
793,38,Leptothrix,9,839.2626965
793,39,Sphaerotilus,16,811.3284957607241
793,40,Rivibacter,12,777.8125114272817
793,41,Methylibium,15,760.3853710868826
794,1,Acidovorax,20,1706.2425371579147
794,2,f_Comamonadaceae,20,1303.2871141593782
794,3,Rhodoferax,20,1228.3142618713498
794,4,Pelomonas,16,1110.2661579229848
794,5,Bosea,6,1094.805347678851
794,6,Caulobacter,3,1074.867078
794,7,f_Caulobacteraceae,2,1073.7783468563775
794,8,Paucibacter,12,1070.778961992532
794,9,Duganella,9,1058.6749929192247
794,10,Emticicia,1,1053.1232569798892
794,11,Ramlibacter,19,1050.0176777577592
794,12,Bradyrhizobium,1,1049.4939578254848
794,13,Pseudomonas,18,1045.3945264235845
794,14,Brevundimonas,2,1040.712356634669
794,15,Limnohabitans,19,1028.8435805629113
794,16,Cellvibrio,6,1013.7878943972509
794,17,Chitinibacter,3,1007.0118902589958
794,18,Flavobacterium,20,1001.466670291542
794,19,Aeromonas,20,986.8921523
794,20,Deefgea,6,985.8706830671379
794,21,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,979.6004574834558
794,22,Pseudarcicella,20,979.1256331655494
794,23,Dechloromonas,9,979.0287413367432
794,24,Delftia,7,973.4461269087466
794,25,Massilia,11,966.9287674167613
794,26,Ferribacterium,5,954.8849767
794,27,Ottowia,17,950.7356705738164
794,28,Caenimonas,7,948.8549756248975
794,29,Polaromonas,10,938.4150072924864
794,30,Rheinheimera,8,927.3650508953684
794,31,Variovorax,12,913.5496968
794,32,Comamonas,9,912.0959920334615
794,33,f_Rhodocyclaceae,7,899.7934828153941
794,34,Curvibacter,19,893.9165252234735
794,35,Aquabacterium,19,893.3030322732682
794,36,Rhizobacter,17,866.7812220753359
794,37,Candidatus Symbiobacter,12,849.8718545058813
794,38,Leptothrix,9,839.7887160993583
794,39,Sphaerotilus,16,808.9641345754791
794,40,Rivibacter,12,773.1668418675118
794,41,Methylibium,15,766.7536488923649
795,1,Acidovorax,20,1780.5966336054605
795,2,f_Comamonadaceae,20,1277.0381594067044
795,3,Rhodoferax,20,1233.313796379358
795,4,Duganella,9,1116.7573205467538
795,5,Pelomonas,16,1106.3486857873804
795,6,Limnohabitans,19,1094.4994601893438
795,7,Caulobacter,3,1074.6899822164346
795,8,Bosea,6,1072.900496496815
795,9,f_Caulobacteraceae,2,1065.6677677606085
795,10,Emticicia,1,1053.2658701109935
795,11,Bradyrhizobium,1,1049.76959
795,12,Brevundimonas,2,1040.8950814762843
795,13,Paucibacter,12,1032.5228032112784
795,14,Massilia,11,1026.4094678682245
795,15,Flavobacterium,20,1021.0378878375094
795,16,Cellvibrio,6,1012.6956108998415
795,17,Ramlibacter,19,1009.5622535176981
795,18,Chitinibacter,3,1007.0968703073904
795,19,Ottowia,17,993.1462412
795,20,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,991.8305336
795,21,Pseudarcicella,20,983.7846949583652
795,22,Aeromonas,20,982.8640798091132
795,23,Dechloromonas,9,979.5530187692143
795,24,Deefgea,6,974.9876601757699
795,25,Delftia,7,961.6433449885028
795,26,Ferribacterium,5,959.3227042790787
795,27,Caenimonas,7,936.8506675
795,28,Aquabacterium,19,933.1513308855767
795,29,Rheinheimera,8,931.5811412961426
795,30,Comamonas,9,910.1772766595413
795,31,Polaromonas,10,909.3862583784431
795,32,Pseudomonas,18,908.8307778870194
795,33,Variovorax,12,904.8589120497619
795,34,f_Rhodocyclaceae,7,898.2047036636744
795,35,Curvibacter,19,881.3095096563546
795,36,Candidatus Symbiobacter,12,852.2086811402445
795,37,Rhizobacter,17,842.8315363214289
795,38,Leptothrix,9,841.2369806375258
795,39,Sphaerotilus,16,801.7000617730511
795,40,Rivibacter,12,780.3014837
795,41,Methylibium,15,765.1706634839627
796,1,Acidovorax,20,1733.337049
796,2,f_Comamonadaceae,20,1359.948097852509
796,3,Rhodoferax,20,1184.6710724247084
796,4,Pelomonas,16,1088.511591582762
796,5,Ramlibacter,19,1087.5579015322583
796,6,Duganella,9,1078.1937
796,7,Bosea,6,1074.8208340464626
796,8,f_Caulobacteraceae,2,1074.3910978672977
796,9,Caulobacter,3,1064.4304886281996
796,10,Emticicia,1,1054.143709208006
796,11,Bradyrhizobium,1,1050.5577842680764
796,12,Paucibacter,12,1049.2869163865832
796,13,Cellvibrio,6,1049.1706466365124
796,14,Brevundimonas,2,1033.6268947664735
796,15,Limnohabitans,19,1032.6347391236673
796,16,Chitinibacter,3,1013.3466465389496
796,17,Massilia,11,1011.5983812756087
796,18,Flavobacterium,20,1004.9911488686131
796,19,Deefgea,6,1001.3853205965468
796,20,Pseudarcicella,20,987.9622123218817
796,21,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,976.8378148
796,22,Delftia,7,973.8066000168382
796,23,Ottowia,17,959.8140436453837
796,24,Caenimonas,7,954.1128527138469
796,25,Aquabacterium,19,952.8136707269638
796,26,Pseudomonas,18,952.6138133
796,27,Aeromonas,20,949.3533185443844
796,28,Dechloromonas,9,948.7856765445086
796,29,Ferribacterium,5,944.3067408237177
796,30,Curvibacter,19,943.4764855509547
796,31,Rheinheimera,8,920.1441704962439
796,32,Polaromonas,10,918.6041066137169
796,33,Variovorax,12,907.9734787151824
796,34,f_Rhodocyclaceae,7,897.2016440828725
796,35,Comamonas,9,890.3110942679749
796,36,Rhizobacter,17,855.4233480571328
796,37,Leptothrix,9,839.6845315285451
796,38,Candidatus Symbiobacter,12,839.0085013137624
796,39,Sphaerotilus,16,803.3088951536942
796,40,Rivibacter,12,775.5930859215656
796,41,Methylibium,15,762.2598939930101
797,1,Acidovorax,20,1798.658168500253
797,2,f_Comamonadaceae,20,1271.1226883877703
797,3,Rhodoferax,20,1173.4043713543379
797,4,Duganella,9,1121.1269233618361
797,5,Pelomonas,16,1116.2135992179067
797,6,Bosea,6,1092.9521624435656
797,7,f_Caulobacteraceae,2,1066.5025682079588
797,8,Limnohabitans,19,1065.4896036140303
797,9,Paucibacter,12,1055.9927
797,10,Emticicia,1,1052.3269374106342
797,11,Caulobacter,3,1051.9296929329778
797,12,Bradyrhizobium,1,1050.8541860228806
797,13,Aeromonas,20,1045.419861709277
797,14,Pseudomonas,18,1034.0165748501004
797,15,Brevundimonas,2,1033.5401790342212
797,16,Massilia,11,1021.1961796064949
797,17,Pseudarcicella,20,1013.9452150195118
797,18,Flavobacterium,20,1013.4277085933596
797,19,Dechloromonas,9,1001.7742228797892
797,20,Ramlibacter,19,1000.0818408398262
797,21,Chitinibacter,3,999.9172856342515
797,22,Cellvibrio,6,996.2912144416242
797,23,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,992.1959264953313
797,24,Delftia,7,981.1595864356757
797,25,Deefgea,6,965.4970467783139
797,26,Ferribacterium,5,955.6163535629763
797,27,Ottowia,17,955.3033824787474
797,28,Caenimonas,7,933.6015298328501
797,29,Aquabacterium,19,922.9262640853317
797,30,Rheinheimera,8,917.7320496764454
797,31,Variovorax,12,910.6619139413401
797,32,Polaromonas,10,905.0880095889843
797,33,Comamonas,9,897.2852405
797,34,f_Rhodocyclaceae,7,893.3123452377298
797,35,Curvibacter,19,878.4303726678125
797,36,Rhizobacter,17,837.1563865330806
797,37,Leptothrix,9,833.8961303115851
797,38,Candidatus Symbiobacter,12,826.5920988378915
797,39,Sphaerotilus,16,795.2692066832536
797,40,Rivibacter,12,771.7508046
797,41,Methylibium,15,750.3414677600659
798,1,Acidovorax,20,1723.2199268520003
798,2,f_Comamonadaceae,20,1324.7190392822722
798,3,Rhodoferax,20,1195.6784748597781
798,4,Duganella,9,1100.9967366119727
798,5,Pelomonas,16,1090.9456703740707
798,6,Flavobacterium,20,1084.3285045809134
798,7,Bosea,6,1076.9259835219586
798,8,f_Caulobacteraceae,2,1075.1842888634212
798,9,Limnohabitans,19,1059.69918
798,10,Caulobacter,3,1055.0599796904812
798,11,Emticicia,1,1054.305294520778
798,12,Bradyrhizobium,1,1051.6545033092812
798,13,Paucibacter,12,1050.0999494286932
798,14,Brevundimonas,2,1034.4079959888206
798,15,Massilia,11,1033.4070083257532
798,16,Aeromonas,20,1031.0242210981764
798,17,Cellvibrio,6,1028.5176306987178
798,18,Chitinibacter,3,1013.5236556966369
798,19,Ramlibacter,19,1006.4304823484249
798,20,Deefgea,6,998.4313243537081
798,21,Pseudarcicella,20,996.5756413290683
798,22,Delftia,7,979.8571645270841
798,23,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,977.6561085955556
798,24,Dechloromonas,9,961.5087127006841
798,25,Ferribacterium,5,949.4009892170388
798,26,Ottowia,17,946.6048499905531
798,27,Caenimonas,7,936.5831103
798,28,Rheinheimera,8,931.1795214736585
798,29,Polaromonas,10,926.4568420227615
798,30,Aquabacterium,19,923.2350625320927
798,31,Pseudomonas,18,920.8577418651395
798,32,Variovorax,12,909.9177043638712
798,33,f_Rhodocyclaceae,7,901.6917668370534
798,34,Comamonas,9,890.7574668695024
798,35,Curvibacter,19,880.1711543262121
798,36,Rhizobacter,17,853.8711515640733
798,37,Leptothrix,9,841.0845224
798,38,Candidatus Symbiobacter,12,838.7051665031715
798,39,Sphaerotilus,16,811.7042261233101
798,40,Rivibacter,12,775.4894303
798,41,Methylibium,15,758.1318157570878
799,1,Acidovorax,20,1723.9581835331787
799,2,Rhodoferax,20,1251.842278767656
799,3,f_Comamonadaceae,20,1242.5319834098518
799,4,Pelomonas,16,1120.3258668391636
799,5,Limnohabitans,19,1078.6624042737951
799,6,Bosea,6,1075.5614833871853
799,7,Caulobacter,3,1075.1147697926249
799,8,f_Caulobacteraceae,2,1073.414440600917
799,9,Flavobacterium,20,1067.0275319314499
799,10,Duganella,9,1059.0811904491575
799,11,Emticicia,1,1054.613389274416
799,12,Bradyrhizobium,1,1050.0312774333522
799,13,Pseudomonas,18,1048.7939524914136
799,14,Brevundimonas,2,1041.2998911359089
799,15,Paucibacter,12,1037.8831468709463
799,16,Ramlibacter,19,1025.214439309017
799,17,Pseudarcicella,20,1024.9810527221853
799,18,Cellvibrio,6,1016.7214018411787
799,19,Aeromonas,20,1009.4096636279629
799,20,Chitinibacter,3,1005.9335505611107
799,21,Deefgea,6,1005.4008735284235
799,22,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,987.6950913145888
799,23,Massilia,11,978.7342857
799,24,Delftia,7,959.9077099
